Prase,Pitch,Duration
460,52,0.5
460,50,0.5
460,52,1.0
460,50,1.0
460,43,1.0
460,45,1.0
460,47,0.5
460,48,0.5
460,50,1.0
460,52,1.0
460,53,0.5
460,55,0.5
460,57,0.5
460,53,0.5
460,55,0.5
460,43,0.5
460,48,1.0
460,60,0.5
460,59,0.5
460,57,1.0
460,55,0.5
460,53,0.5
460,52,0.5
460,53,0.5
460,52,0.5
460,50,0.5
460,52,1.0
460,50,1.0
460,43,1.0
460,45,1.0
460,47,0.5
460,48,0.5
460,50,1.0
460,52,1.0
460,53,0.5
460,55,0.5
460,57,0.5
460,53,0.5
460,55,0.5
460,43,0.5
460,48,1.0
460,48,0.5
460,50,0.5
460,52,1.0
460,54,1.0
460,55,0.5
460,48,0.5
460,50,1.0
460,43,2.0
460,45,1.0
460,52,1.0
460,53,1.0
460,50,1.0
460,48,1.0
460,52,1.0
460,45,1.0
460,47,1.0
460,48,1.0
460,50,1.0
460,43,1.0
460,50,0.5
460,52,0.5
460,53,1.0
