Prase,Pitch,Duration
400,36,0.5
400,38,0.5
400,40,0.5
400,41,0.5
400,43,2.0
400,36,2.0
400,47,0.5
400,43,0.5
400,50,0.5
400,38,0.5
400,43,2.0
400,45,0.5
400,43,0.5
400,42,0.5
400,38,0.5
400,43,0.5
400,47,0.5
400,52,0.5
400,50,0.5
400,48,0.5
400,45,0.5
400,50,0.5
400,38,0.5
400,43,2.0
400,48,1.0
400,41,1.0
400,43,1.0
400,45,0.5
400,47,0.5
400,48,2.0
400,43,0.5
400,47,0.5
400,48,0.5
400,50,0.5
400,52,0.5
400,50,0.5
400,48,0.5
400,45,0.5
400,50,0.5
400,38,0.5
400,43,2.0
400,48,0.5
400,47,0.5
400,45,0.5
400,48,0.5
400,50,0.5
400,48,0.5
400,47,0.5
400,43,0.5
400,48,0.5
400,47,0.5
400,45,0.5
400,41,0.5
400,43,1.0
400,31,1.0
400,36,2.0
400,48,1.0
400,43,2.0
400,45,1.0
400,47,1.0
