Prase,Pitch,Duration
759,52,0.5
759,54,0.5
759,55,1.0
759,62,0.5
759,60,0.5
759,59,1.0
759,57,0.5
759,59,0.5
759,60,1.0
759,55,0.5
759,53,0.5
759,52,1.0
759,64,0.5
759,62,0.5
759,60,1.0
759,58,0.5
759,57,0.5
759,60,1.0
759,62,1.0
759,55,1.0
759,55,0.5
759,54,0.5
759,55,1.0
759,52,0.5
759,54,0.5
759,55,1.0
759,62,0.5
759,60,0.5
759,59,1.0
759,57,0.5
759,59,0.5
759,60,1.0
759,55,0.5
759,53,0.5
759,52,1.0
759,52,0.5
759,54,0.5
759,55,0.5
759,60,0.5
759,59,0.5
759,57,0.5
759,62,0.5
759,64,0.5
759,62,0.5
759,60,0.5
759,59,1.0
759,52,0.5
759,53,0.5
759,55,1.0
759,62,0.5
759,62,0.5
759,60,1.0
759,55,1.0
759,57,0.5
759,62,0.5
759,64,0.5
759,62,0.5
759,59,1.0
759,57,0.5
759,59,0.5
759,60,1.0
759,60,0.5
759,58,0.5
759,57,1.0
759,57,1.0
759,57,1.0
759,57,1.0
759,62,1.0
759,62,1.0
759,62,1.0
