Prase,Pitch,Duration
150,67,0.5
150,72,0.25
150,74,0.25
150,76,0.25
150,74,0.25
150,72,0.5
150,67,0.5
150,67,0.5
150,64,0.5
150,64,0.5
150,60,0.5
150,60,0.5
150,79,0.5
150,77,0.5
150,76,0.5
150,76,0.5
150,74,0.5
150,67,0.5
150,72,0.25
150,74,0.25
150,76,0.75
150,77,0.25
150,76,0.25
150,74,0.25
150,76,0.25
150,74,0.25
150,72,0.5
150,72,0.25
150,67,0.25
150,72,0.25
150,74,0.25
150,76,0.25
150,72,0.25
150,79,0.5
150,77,0.5
150,76,0.5
150,76,0.5
150,74,0.5
150,79,0.5
150,76,0.25
150,76,0.25
150,77,0.25
150,79,0.25
150,76,0.25
150,76,0.25
150,77,0.25
150,79,0.25
150,76,0.5
150,81,0.5
150,79,0.25
150,77,0.25
150,76,0.25
150,74,0.25
150,74,0.25
150,76,0.25
150,77,0.25
150,74,0.25
150,74,0.25
150,76,0.25
150,77,0.25
150,74,0.5
150,79,0.5
150,77,0.25
150,76,0.25
150,74,0.25
150,72,0.25
150,84,0.25
150,83,0.25
150,81,0.25
150,72,0.25
150,83,0.25
150,81,0.25
150,79,0.25
150,72,0.25
150,81,0.25
150,79,0.25
150,77,0.25
150,72,0.25
150,79,0.25
150,77,0.25
150,76,0.25
150,77,0.5
150,74,0.5
150,74,0.5
150,64,0.5
150,64,0.5
150,64,0.5
150,64,0.5
150,64,0.5
150,64,0.5
150,64,0.5
150,64,0.5
150,64,0.5
150,64,0.5
150,64,0.5
