Prase,Pitch,Duration
805,48,1.0
805,53,1.0
805,52,0.5
805,50,0.5
805,48,1.0
805,48,0.5
805,46,0.5
805,45,1.0
805,47,0.5
805,45,0.5
805,44,1.0
805,45,1.0
805,40,0.5
805,38,0.5
805,40,0.5
805,41,0.5
805,43,0.5
805,41,0.5
805,40,1.0
805,45,1.0
805,38,1.0
805,43,1.0
805,41,1.0
805,40,1.0
805,38,1.0
805,36,1.0
805,41,1.0
805,43,3.0
805,44,1.0
805,45,1.0
805,47,1.0
805,48,1.0
805,49,1.0
805,50,2.0
805,45,1.0
805,45,1.0
805,40,0.5
805,38,0.5
805,40,1.0
805,42,1.0
805,43,1.0
805,43,1.0
805,42,1.0
805,43,1.0
805,41,1.0
805,40,1.0
805,38,1.0
805,36,0.5
805,38,0.5
805,40,0.5
805,41,0.5
805,43,1.0
805,43,1.0
805,36,1.0
