Prase,Pitch,Duration
266,64,1.0
266,65,1.0
266,67,1.0
266,67,1.0
266,65,1.0
266,64,1.0
266,62,1.0
266,62,1.0
266,64,1.0
266,65,1.0
266,67,0.5
266,65,0.5
266,64,1.0
266,62,1.0
266,62,1.0
266,60,2.0
266,64,1.0
266,65,1.0
266,67,1.0
266,67,1.0
266,65,1.0
266,64,1.0
266,62,1.0
266,62,1.0
266,64,1.0
266,65,1.0
266,67,0.5
266,65,0.5
266,64,1.0
266,62,1.0
266,62,1.0
266,60,2.0
266,62,1.0
266,64,1.0
266,65,1.0
266,65,1.0
266,64,1.0
266,64,1.0
266,62,2.0
266,65,1.0
266,67,1.0
266,69,1.0
266,69,1.0
266,67,1.0
266,67,1.0
266,65,2.0
