Prase,Pitch,Duration
888,55,1.0
888,55,1.0
888,55,1.0
888,57,0.5
888,59,0.5
888,60,1.0
888,60,1.0
888,60,1.0
888,60,1.0
888,62,1.0
888,64,1.0
888,62,1.0
888,60,0.5
888,62,0.5
888,62,1.0
888,60,1.0
888,60,1.0
888,59,1.0
888,60,1.0
888,60,1.0
888,59,1.0
888,60,0.5
888,62,0.5
888,60,1.0
888,60,1.0
888,59,1.0
888,60,1.0
888,55,1.0
888,55,1.0
888,55,1.0
888,57,0.5
888,59,0.5
888,60,1.0
888,60,1.0
888,60,1.0
888,60,1.0
888,62,1.0
888,64,1.0
888,62,1.0
888,60,0.5
888,62,0.5
888,62,1.0
888,60,1.0
888,60,1.0
888,59,1.0
888,60,1.0
888,60,1.0
888,59,1.0
888,60,0.5
888,62,0.5
888,60,1.0
888,60,1.0
888,59,1.0
888,60,1.0
