Prase,Pitch,Duration
995,52,1.0
995,52,1.0
995,52,1.0
995,53,1.0
995,53,1.0
995,52,2.0
995,57,1.0
995,55,1.0
995,55,1.0
995,55,1.0
995,55,1.0
995,55,0.5
995,53,0.25
995,52,0.25
995,53,1.0
995,52,1.0
995,50,0.5
995,48,0.5
995,47,0.5
995,48,0.5
995,50,1.5
995,48,0.25
995,47,0.25
995,48,1.0
995,47,2.0
995,55,1.0
995,55,1.0
995,55,1.0
995,52,1.0
995,50,1.0
995,50,2.0
995,52,1.0
995,53,1.0
995,52,1.0
995,57,1.0
995,58,0.5
995,57,0.5
995,57,2.0
995,55,1.0
995,55,1.0
995,55,0.5
995,57,0.5
995,57,0.5
995,53,0.5
995,50,0.75
995,55,0.25
995,52,3.0
