Prase,Pitch,Duration
515,36,1.0
515,48,1.0
515,47,1.0
515,48,1.0
515,41,1.0
515,40,0.5
515,41,0.5
515,43,1.0
515,36,1.0
515,41,1.0
515,43,1.0
515,45,0.5
515,47,0.5
515,48,0.5
515,47,0.5
515,45,0.5
515,43,0.5
515,41,1.0
515,43,1.0
515,36,1.0
515,36,1.0
515,48,1.0
515,47,1.0
515,48,1.0
515,41,1.0
515,40,0.5
515,41,0.5
515,43,1.0
515,36,1.0
515,41,1.0
515,43,1.0
515,45,0.5
515,47,0.5
515,48,0.5
515,47,0.5
515,45,0.5
515,43,0.5
515,41,1.0
515,43,1.0
515,36,1.0
515,48,1.0
515,41,1.0
515,42,1.0
515,43,1.0
515,43,0.5
515,45,0.5
515,47,1.0
515,40,1.0
515,45,1.0
515,45,0.5
515,43,0.5
515,42,0.5
515,40,0.5
515,38,1.0
515,43,0.5
515,42,0.5
515,40,0.5
515,38,0.5
515,36,1.0
515,38,1.0
515,43,1.0
