Prase,Pitch,Duration
216,49,1.0
216,50,1.0
216,52,1.0
216,53,0.5
216,52,0.5
216,50,1.0
216,48,1.0
216,50,1.0
216,43,1.0
216,52,1.0
216,57,1.0
216,50,0.5
216,52,0.25
216,54,0.25
216,55,1.0
216,55,0.5
216,54,0.5
216,55,0.5
216,52,0.5
216,57,1.0
216,50,1.0
216,49,1.0
216,50,1.0
216,52,1.0
216,53,0.5
216,52,0.5
216,50,1.0
216,48,1.0
216,50,1.0
216,43,1.0
216,48,1.0
216,47,1.0
216,45,0.5
216,53,0.5
216,50,0.5
216,47,0.5
216,52,1.0
216,45,3.0
216,48,1.0
216,47,1.0
216,45,0.5
216,53,0.5
216,50,0.5
216,47,0.5
216,52,1.0
216,45,3.0
216,52,0.5
216,54,0.5
216,55,0.5
216,54,0.5
216,52,1.0
216,47,1.0
216,49,1.0
216,50,1.0
216,55,1.0
216,53,0.5
216,52,0.5
