Prase,Pitch,Duration
889,67,1.0
889,69,1.0
889,69,1.0
889,67,1.0
889,67,1.0
889,69,1.0
889,71,1.0
889,72,1.0
889,71,1.0
889,69,1.0
889,69,1.0
889,67,1.0
889,64,1.0
889,69,1.0
889,67,1.0
889,65,1.0
889,64,1.0
889,62,2.0
889,60,1.0
889,60,1.0
889,67,0.5
889,65,0.5
889,64,0.5
889,62,0.5
889,60,1.0
889,67,1.0
889,69,1.0
889,69,1.0
889,67,1.0
889,67,1.0
889,69,1.0
889,71,1.0
889,72,1.0
889,71,1.0
889,69,1.0
889,69,1.0
889,67,1.0
889,64,1.0
889,69,1.0
889,67,1.0
889,65,1.0
889,64,1.0
889,62,2.0
889,60,1.0
889,67,2.0
889,64,1.0
