Prase,Pitch,Duration
269,62,1.0
269,62,1.0
269,60,2.0
269,64,1.0
269,65,1.0
269,67,1.0
269,67,1.0
269,65,1.0
269,64,1.0
269,62,1.0
269,62,1.0
269,64,1.0
269,65,1.0
269,67,0.5
269,65,0.5
269,64,1.0
269,62,1.0
269,62,1.0
269,60,2.0
269,62,1.0
269,64,1.0
269,65,1.0
269,65,1.0
269,64,1.0
269,64,1.0
269,62,2.0
269,65,1.0
269,67,1.0
269,69,1.0
269,69,1.0
269,67,1.0
269,67,1.0
269,65,2.0
269,64,1.0
269,65,1.0
269,67,1.0
269,67,1.0
269,65,1.0
269,64,1.0
269,62,1.0
269,62,1.0
269,64,1.0
269,65,1.0
269,67,0.5
269,65,0.5
269,64,1.0
