Prase,Pitch,Duration
956,57,0.25
956,58,0.25
956,60,1.0
956,58,1.0
956,57,0.25
956,55,0.25
956,57,1.0
956,57,0.25
956,59,0.25
956,60,1.0
956,59,1.0
956,57,0.25
956,55,0.25
956,54,0.25
956,52,0.25
956,50,0.5
956,55,0.5
956,53,1.0
956,62,1.0
956,60,0.5
956,59,0.25
956,57,0.25
956,59,0.5
956,57,2.0
956,53,1.5
956,52,0.5
956,53,0.5
956,55,0.25
956,57,0.25
956,58,0.25
956,57,0.25
956,58,0.5
956,57,1.0
956,58,1.0
956,58,0.5
956,57,0.25
956,55,0.25
956,57,1.0
956,57,0.5
956,62,0.25
956,61,0.25
956,62,1.0
956,62,0.5
956,60,1.0
956,59,0.5
956,55,1.0
956,58,0.5
956,60,0.5
956,62,0.5
956,60,0.25
956,58,0.25
956,58,0.5
956,57,1.0
956,55,1.0
956,54,0.5
956,50,2.0
956,50,1.0
956,55,0.25
956,57,0.25
956,58,0.5
956,58,1.5
956,57,0.75
956,55,0.25
956,57,0.25
956,60,0.25
956,58,0.25
956,57,0.25
956,59,0.25
956,62,0.25
956,60,0.5
956,55,0.5
956,55,0.5
956,60,1.0
956,59,0.25
956,57,0.25
956,59,1.0
956,55,2.0
956,57,1.0
956,58,0.5
956,57,0.5
