Prase,Pitch,Duration
1066,36,1.0
1066,48,1.0
1066,47,1.0
1066,45,1.0
1066,43,0.5
1066,41,0.5
1066,40,0.5
1066,41,0.5
1066,43,1.0
1066,36,1.0
1066,41,1.0
1066,43,1.0
1066,45,0.5
1066,47,0.5
1066,48,1.0
1066,40,0.5
1066,41,0.5
1066,43,2.0
1066,36,1.0
1066,36,1.0
1066,48,1.0
1066,47,1.0
1066,45,1.0
1066,43,0.5
1066,41,0.5
1066,40,0.5
1066,41,0.5
1066,43,1.0
1066,36,1.0
1066,41,1.0
1066,43,1.0
1066,45,0.5
1066,47,0.5
1066,48,1.0
1066,40,0.5
1066,41,0.5
1066,43,2.0
1066,36,1.0
1066,48,1.0
1066,41,1.0
1066,42,1.0
1066,43,1.0
1066,47,1.0
1066,40,0.5
1066,42,0.5
1066,43,0.5
1066,40,0.5
1066,45,1.0
1066,45,0.5
1066,43,0.5
1066,42,1.0
1066,40,0.5
1066,38,0.5
1066,43,0.5
1066,42,0.5
1066,40,0.5
1066,38,0.5
1066,36,1.0
1066,38,1.0
1066,43,1.0
