Prase,Pitch,Duration
300,36,1.0
300,48,1.0
300,45,1.0
300,40,1.0
300,45,1.0
300,38,1.0
300,40,0.5
300,41,0.5
300,43,1.0
300,55,1.0
300,54,1.0
300,52,0.5
300,50,0.5
300,52,0.5
300,54,0.5
300,55,1.0
300,48,1.0
300,50,1.0
300,43,1.0
300,36,1.0
300,48,1.0
300,45,1.0
300,40,1.0
300,45,1.0
300,38,1.0
300,40,0.5
300,41,0.5
300,43,1.0
300,55,1.0
300,54,1.0
300,52,0.5
300,50,0.5
300,52,0.5
300,54,0.5
300,55,1.0
300,48,1.0
300,50,1.0
300,43,1.0
300,48,0.5
300,47,0.5
300,45,1.0
300,40,1.0
300,41,1.0
300,43,1.0
300,45,0.5
300,47,0.5
300,48,1.0
300,43,1.0
300,43,1.0
300,44,1.0
300,45,1.0
300,46,1.0
300,47,1.0
300,48,1.0
300,43,1.0
300,36,1.0
