Prase,Pitch,Duration
438,60,1.0
438,60,1.0
438,60,1.0
438,60,1.0
438,62,1.0
438,58,1.0
438,57,1.0
438,55,1.0
438,62,1.0
438,64,1.0
438,62,1.0
438,60,1.0
438,59,0.5
438,57,0.5
438,59,1.0
438,57,1.0
438,55,1.0
438,60,1.0
438,60,1.0
438,60,1.0
438,60,1.0
438,62,1.0
438,58,1.0
438,57,1.0
438,55,1.0
438,62,1.0
438,64,1.0
438,62,1.0
438,60,1.0
438,59,0.5
438,57,0.5
438,59,1.0
438,57,1.0
438,55,1.0
438,67,1.0
438,65,1.0
438,64,1.0
438,62,1.0
438,60,1.0
438,60,0.5
438,62,0.5
438,64,1.0
438,62,1.0
438,64,1.0
438,65,1.0
438,64,1.0
438,62,1.0
438,61,1.0
438,62,3.0
