Prase,Pitch,Duration
290,60,1.0
290,62,1.0
290,55,1.0
290,55,1.0
290,55,1.0
290,57,0.25
290,59,0.25
290,60,1.0
290,59,0.5
290,55,1.0
290,60,1.0
290,62,1.0
290,60,1.0
290,60,1.0
290,60,0.5
290,62,0.5
290,64,3.0
290,60,1.0
290,62,1.0
290,55,1.0
290,55,1.0
290,55,1.0
290,57,0.25
290,59,0.25
290,60,1.0
290,59,0.5
290,55,1.0
290,59,0.5
290,60,0.5
290,62,0.5
290,60,0.5
290,62,0.5
290,59,0.5
290,55,1.0
290,60,1.0
290,59,3.0
290,59,1.0
290,55,0.5
290,57,0.5
290,59,1.0
290,64,1.0
290,62,0.5
290,60,0.5
290,59,3.0
290,60,1.0
290,60,0.5
290,62,0.5
290,64,1.0
290,64,0.5
290,62,0.5
290,62,0.5
290,61,0.5
290,62,3.0
