Prase,Pitch,Duration
905,55,1.0
905,55,1.5
905,54,0.5
905,55,1.0
905,55,0.5
905,57,0.5
905,59,0.5
905,57,0.5
905,59,1.0
905,57,1.0
905,60,1.0
905,62,0.5
905,60,0.5
905,59,0.5
905,57,0.5
905,55,1.0
905,55,1.0
905,57,1.0
905,55,1.0
905,55,1.0
905,55,1.0
905,62,1.0
905,55,1.0
905,55,0.5
905,53,0.5
905,57,0.5
905,55,0.5
905,55,1.0
905,58,0.25
905,57,0.25
905,58,0.5
905,57,1.0
905,60,1.0
905,59,0.5
905,60,0.5
905,62,1.0
905,60,0.5
905,62,0.5
905,64,1.5
905,62,0.25
905,61,0.25
905,62,1.0
905,61,1.0
905,59,1.0
905,57,1.5
905,55,0.5
905,53,1.0
905,52,1.0
905,52,1.0
905,52,1.0
905,52,1.0
905,55,1.0
905,55,1.0
905,57,1.0
905,57,0.5
905,54,0.5
905,55,2.0
905,54,1.0
905,50,1.0
