Prase,Pitch,Duration
211,50,1.0
211,45,2.0
211,57,1.0
211,52,0.5
211,54,0.5
211,55,1.0
211,48,1.0
211,50,1.0
211,43,3.0
211,52,1.0
211,57,1.0
211,50,0.5
211,52,0.25
211,54,0.25
211,55,1.0
211,55,0.5
211,54,0.5
211,55,0.5
211,52,0.5
211,57,1.0
211,50,1.0
211,49,1.0
211,50,1.0
211,52,1.0
211,53,0.5
211,52,0.5
211,50,1.0
211,48,1.0
211,50,1.0
211,43,1.0
211,52,1.0
211,57,1.0
211,50,0.5
211,52,0.25
211,54,0.25
211,55,1.0
211,55,0.5
211,54,0.5
211,55,0.5
211,52,0.5
211,57,1.0
211,50,1.0
211,49,1.0
211,50,1.0
211,52,1.0
211,53,0.5
211,52,0.5
211,50,1.0
211,48,1.0
211,50,1.0
211,43,1.0
211,48,1.0
211,47,1.0
211,45,0.5
211,53,0.5
211,50,0.5
211,47,0.5
