Prase,Pitch,Duration
414,43,1.0
414,43,1.0
414,36,2.0
414,48,1.0
414,45,1.0
414,40,1.0
414,45,1.0
414,38,1.0
414,40,0.5
414,41,0.5
414,43,1.0
414,43,1.0
414,48,0.5
414,47,0.5
414,45,1.0
414,47,1.0
414,48,1.0
414,43,1.0
414,43,1.0
414,36,2.0
414,43,1.0
414,41,0.5
414,40,0.5
414,38,0.5
414,40,0.5
414,41,0.5
414,43,0.5
414,45,1.0
414,45,1.0
414,38,2.0
414,50,1.0
414,48,0.5
414,46,0.5
414,45,0.5
414,43,0.5
414,41,1.0
414,48,1.0
414,36,1.0
414,41,2.0
414,48,0.5
414,47,0.5
414,45,1.0
414,47,1.0
414,52,1.0
414,45,0.5
414,47,0.5
414,48,1.0
414,43,1.0
414,43,1.0
414,48,0.5
414,45,0.5
414,43,0.5
414,41,0.5
414,40,0.5
414,38,0.5
414,36,1.0
