Prase,Pitch,Duration
487,60,1.0
487,62,0.5
487,64,0.5
487,65,1.0
487,64,1.0
487,65,0.5
487,67,0.5
487,60,0.5
487,65,1.0
487,64,0.5
487,62,1.0
487,62,1.0
487,60,0.5
487,59,0.5
487,52,0.5
487,55,0.5
487,60,0.5
487,62,0.25
487,64,0.25
487,62,1.5
487,55,0.5
487,64,0.5
487,62,0.5
487,62,1.0
487,60,1.0
487,62,0.5
487,64,0.5
487,65,1.0
487,64,1.0
487,65,0.5
487,67,0.5
487,60,0.5
487,65,1.0
487,64,0.5
487,62,1.0
487,62,1.0
487,60,0.5
487,59,0.5
487,52,0.5
487,55,0.5
487,60,0.5
487,62,0.25
487,64,0.25
487,62,1.5
487,55,0.5
487,64,0.5
487,62,0.5
487,62,1.0
487,64,0.5
487,65,0.5
487,67,1.0
487,62,0.5
487,64,0.5
487,66,1.0
487,67,1.0
487,67,1.5
487,66,0.5
487,62,1.0
487,64,1.0
487,64,0.5
487,62,0.5
487,60,1.0
487,60,1.0
487,60,1.0
487,62,0.5
487,64,0.5
487,65,0.5
487,67,0.5
487,69,1.0
