Prase,Pitch,Duration
425,69,1.0
425,69,1.0
425,65,1.0
425,64,1.0
425,62,1.0
425,64,3.0
425,55,1.0
425,60,1.0
425,64,1.0
425,65,1.0
425,64,1.0
425,64,2.0
425,64,1.0
425,69,1.0
425,69,1.0
425,65,1.0
425,64,1.0
425,62,1.0
425,64,3.0
425,64,0.5
425,65,0.5
425,67,1.0
425,69,1.0
425,69,1.0
425,66,1.0
425,67,0.5
425,66,0.5
425,67,1.0
425,62,1.0
425,67,1.0
425,67,1.0
425,67,1.0
425,67,1.0
425,66,1.0
425,62,3.0
425,62,1.0
425,60,0.5
425,62,0.5
425,64,1.0
425,65,1.0
425,64,1.0
425,64,1.0
425,62,1.0
425,60,1.0
