Prase,Pitch,Duration
860,58,1.0
860,57,1.0
860,59,1.0
860,55,1.0
860,55,1.0
860,55,1.5
860,57,0.5
860,59,1.0
860,60,0.5
860,59,0.5
860,57,1.0
860,56,1.0
860,57,1.0
860,57,1.0
860,55,1.0
860,62,1.0
860,60,1.0
860,64,2.0
860,62,1.0
860,60,1.0
860,60,1.0
860,60,1.0
860,60,1.0
860,59,0.5
860,57,0.5
860,55,1.0
860,55,1.0
860,55,1.0
860,57,1.0
860,57,0.5
860,59,1.0
860,57,0.25
860,59,0.25
860,60,0.5
860,59,0.5
860,57,1.0
860,57,0.5
860,55,0.5
860,55,1.0
860,55,0.5
860,54,0.5
860,50,1.0
860,55,1.0
860,55,1.0
860,55,1.0
860,60,1.0
860,60,1.0
860,59,0.5
860,62,1.0
860,60,0.5
860,60,1.0
860,59,1.0
860,55,3.0
