Prase,Pitch,Duration
969,41,1.0
969,43,2.0
969,36,1.0
969,48,1.0
969,41,1.0
969,43,1.0
969,45,1.0
969,47,0.5
969,48,0.5
969,50,1.0
969,43,1.0
969,48,1.0
969,47,1.0
969,48,0.5
969,47,0.5
969,45,1.0
969,40,1.0
969,41,1.0
969,43,2.0
969,36,1.0
969,48,1.0
969,47,1.0
969,45,0.5
969,43,0.5
969,45,1.0
969,47,1.0
969,48,1.0
969,43,1.0
969,36,1.0
969,41,1.0
969,48,0.5
969,46,0.5
969,45,0.5
969,43,0.5
969,41,0.5
969,40,0.5
969,41,0.5
969,43,0.5
969,45,1.0
969,38,1.0
969,43,1.0
969,48,0.5
969,50,0.5
969,52,1.0
969,53,1.0
969,47,1.0
969,49,1.0
969,50,1.0
969,38,1.0
969,45,1.0
969,37,1.0
969,38,0.5
969,40,0.5
969,41,0.5
969,38,0.5
969,46,1.0
