Prase,Pitch,Duration
514,55,1.0
514,60,1.0
514,62,1.0
514,64,0.5
514,65,0.5
514,67,2.0
514,65,1.0
514,64,1.0
514,62,1.0
514,64,3.0
514,64,0.5
514,65,0.5
514,67,1.0
514,69,1.0
514,67,1.0
514,62,1.0
514,64,1.0
514,66,1.0
514,67,1.0
514,67,1.0
514,67,1.0
514,69,1.0
514,67,1.0
514,62,0.5
514,64,0.5
514,65,1.0
514,64,1.0
514,62,1.0
514,60,3.0
514,60,1.0
514,62,0.5
514,64,0.5
514,65,1.0
514,64,0.5
514,65,0.5
514,67,2.0
514,62,1.0
514,60,1.0
514,59,1.0
514,57,2.0
514,55,1.0
514,55,1.0
514,55,1.0
514,60,1.0
