Prase,Pitch,Duration
795,48,0.5
795,50,0.5
795,52,1.0
795,52,1.0
795,53,0.5
795,52,0.5
795,50,1.0
795,48,2.0
795,43,1.0
795,45,1.0
795,52,1.0
795,48,1.0
795,50,1.0
795,43,2.0
795,40,1.0
795,41,1.0
795,43,1.0
795,45,0.5
795,47,0.5
795,48,1.0
795,43,2.0
795,44,1.0
795,45,1.0
795,47,1.0
795,48,1.0
795,40,1.0
795,38,1.0
795,43,1.0
795,36,1.0
795,55,1.5
795,54,0.5
795,55,1.0
795,48,1.0
795,50,1.0
795,43,2.0
795,45,1.0
795,52,1.0
795,53,1.0
795,48,1.0
795,45,1.0
795,47,0.5
795,49,0.5
795,50,1.0
795,45,1.0
