Prase,Pitch,Duration
528,55,0.5
528,53,0.5
528,52,0.5
528,50,0.5
528,48,1.0
528,55,1.0
528,55,1.0
528,55,1.5
528,53,0.5
528,52,1.0
528,48,0.5
528,50,0.5
528,52,1.5
528,50,0.5
528,52,0.5
528,57,0.5
528,55,1.0
528,55,3.0
528,55,0.5
528,53,0.5
528,52,0.5
528,50,0.5
528,48,1.0
528,55,1.0
528,55,1.0
528,55,1.5
528,53,0.5
528,52,1.0
528,54,1.0
528,55,1.0
528,55,1.0
528,53,0.5
528,52,0.5
528,50,0.5
528,55,0.5
528,55,3.0
528,55,1.0
528,54,0.5
528,50,0.5
528,48,0.5
528,47,0.5
528,52,0.5
528,60,0.5
528,59,0.5
528,57,0.5
528,55,3.0
528,59,1.0
528,60,1.0
528,55,1.0
528,57,1.0
528,58,1.0
528,57,3.0
