Prase,Pitch,Duration
771,55,1.0
771,53,0.5
771,55,0.5
771,57,1.0
771,59,0.5
771,60,0.5
771,60,0.5
771,59,0.5
771,60,3.0
771,59,1.0
771,55,1.0
771,57,1.0
771,55,1.0
771,55,0.5
771,60,0.5
771,57,2.0
771,59,1.0
771,59,1.0
771,60,1.0
771,60,1.0
771,60,1.0
771,60,1.0
771,60,3.0
771,57,0.5
771,55,0.5
771,54,0.5
771,52,0.5
771,54,0.5
771,55,0.5
771,57,0.5
771,55,0.5
771,57,0.5
771,54,0.5
771,55,3.0
771,60,1.0
771,60,1.0
771,60,1.0
771,60,1.0
771,62,1.0
771,64,3.0
771,62,1.0
771,60,1.0
771,55,1.0
771,55,0.5
771,57,0.5
771,55,0.5
771,53,0.5
771,52,3.0
