Prase,Pitch,Duration
813,52,1.0
813,50,0.5
813,48,0.5
813,47,1.0
813,48,0.5
813,50,0.5
813,52,1.0
813,48,1.0
813,48,1.0
813,48,0.5
813,53,0.5
813,52,0.5
813,50,0.5
813,52,3.0
813,55,1.0
813,55,1.0
813,53,0.5
813,52,0.5
813,50,1.0
813,55,1.0
813,55,0.5
813,53,0.5
813,52,0.5
813,50,0.5
813,48,1.0
813,43,1.0
813,43,2.0
813,48,1.0
813,47,1.0
813,48,1.0
813,50,1.0
813,50,0.5
813,48,0.5
813,47,0.5
813,52,0.5
813,52,1.0
813,53,1.0
813,53,0.5
813,52,0.5
813,50,1.0
813,48,0.5
813,46,0.5
813,45,0.5
813,43,0.5
813,45,1.0
813,45,1.0
813,43,1.0
813,50,1.0
813,48,1.0
813,48,2.0
813,47,0.5
813,45,0.5
813,43,0.5
813,47,0.5
813,48,0.5
813,47,0.5
813,45,1.0
813,50,1.0
813,50,1.0
