Prase,Pitch,Duration
1066,79,0.5
1066,81,1.0
1066,79,0.25
1066,77,0.25
1066,79,0.5
1066,67,0.25
1066,67,0.25
1066,72,0.25
1066,72,0.25
1066,76,0.25
1066,76,0.25
1066,79,0.5
1066,81,1.0
1066,79,0.25
1066,77,0.25
1066,79,1.0
1066,79,0.5
1066,81,1.0
1066,79,0.25
1066,77,0.25
1066,79,0.5
1066,67,0.25
1066,67,0.25
1066,72,0.25
1066,72,0.25
1066,76,0.25
1066,76,0.25
1066,79,0.5
1066,81,1.0
1066,79,0.25
1066,77,0.25
1066,79,1.0
1066,79,0.5
1066,81,1.0
1066,79,0.25
1066,77,0.25
1066,79,0.5
1066,67,0.25
1066,67,0.25
