Prase,Pitch,Duration
699,65,0.5
699,64,0.5
699,62,1.0
699,60,1.0
699,62,1.0
699,62,0.5
699,60,0.5
699,60,0.5
699,59,0.5
699,55,2.0
699,55,1.0
699,60,1.0
699,60,1.0
699,60,1.0
699,59,0.5
699,57,0.5
699,59,0.5
699,60,0.5
699,62,1.0
699,62,1.0
699,62,1.0
699,62,1.0
699,60,0.5
699,59,0.5
699,60,0.5
699,62,0.5
699,64,1.0
699,65,1.5
699,64,0.5
699,62,1.0
699,62,0.5
699,60,0.5
699,59,1.0
699,60,1.0
699,60,1.0
699,60,1.0
699,59,1.0
699,55,1.0
699,55,1.0
699,55,1.0
699,60,1.0
699,60,1.0
699,60,1.0
699,60,1.0
699,59,0.5
699,57,0.5
