Prase,Pitch,Duration
235,62,1.0
235,60,0.25
235,57,0.25
235,62,1.0
235,60,1.0
235,62,0.25
235,60,0.25
235,59,0.5
235,62,0.5
235,67,1.5
235,66,0.5
235,62,1.0
235,65,1.0
235,64,0.25
235,65,0.25
235,67,1.0
235,66,1.0
235,64,0.25
235,66,0.25
235,67,1.0
235,67,0.5
235,65,0.5
235,67,1.5
235,65,0.5
235,60,0.5
235,65,0.25
235,64,0.25
235,65,1.5
235,64,0.5
235,65,1.0
235,65,1.5
235,64,0.5
235,62,1.0
235,60,1.0
235,65,1.0
235,64,0.25
235,65,0.25
235,67,1.0
235,66,1.0
235,64,0.25
235,66,0.25
235,67,1.0
235,67,0.5
235,65,0.5
235,67,1.5
235,65,0.5
235,60,0.5
235,65,0.25
235,64,0.25
235,65,1.5
235,64,0.5
235,65,1.0
235,65,1.5
235,64,0.5
235,62,1.0
235,60,1.0
235,60,1.0
235,60,0.5
235,59,0.5
235,60,0.5
235,62,1.0
235,60,0.5
235,62,1.5
235,60,0.25
235,59,0.25
235,60,0.5
235,59,0.25
235,57,0.25
235,59,1.0
