Prase,Pitch,Duration
756,55,1.0
756,55,1.0
756,57,1.0
756,55,1.0
756,53,1.0
756,52,1.0
756,52,2.0
756,52,1.0
756,50,1.0
756,48,0.5
756,50,0.5
756,52,1.0
756,52,1.0
756,50,0.5
756,48,0.5
756,50,2.0
756,48,1.0
756,60,1.0
756,59,1.0
756,57,1.0
756,55,1.0
756,55,1.0
756,55,2.0
756,54,1.0
756,55,1.0
756,55,0.5
756,57,0.5
756,58,1.0
756,57,1.0
756,50,1.0
756,50,2.0
756,52,1.0
756,52,1.0
756,51,1.0
756,50,0.5
756,49,0.5
756,50,1.0
756,49,1.0
756,50,2.0
756,48,1.0
756,48,1.0
756,50,1.0
756,43,1.0
756,55,1.0
756,53,0.25
756,52,0.25
756,53,0.5
756,52,2.0
