Prase,Pitch,Duration
566,59,1.0
566,55,3.0
566,62,1.0
566,60,0.5
566,62,0.5
566,64,1.0
566,65,0.5
566,64,0.5
566,62,0.5
566,64,0.5
566,65,0.5
566,64,0.5
566,62,1.0
566,60,1.0
566,60,1.0
566,59,1.0
566,60,1.0
566,60,1.0
566,59,1.0
566,55,3.0
566,55,0.5
566,57,0.5
566,59,1.0
566,55,1.0
566,57,1.0
566,55,1.0
566,55,1.5
566,57,0.5
566,59,1.0
566,59,1.0
566,60,1.0
566,62,1.0
566,64,1.0
566,62,1.0
566,62,3.0
566,59,1.0
566,55,1.0
566,60,1.0
566,60,1.0
566,58,1.0
566,57,1.5
566,59,0.5
566,61,1.0
566,57,1.0
566,59,1.0
566,60,1.0
566,60,1.0
