Prase,Pitch,Duration
697,62,1.0
697,60,1.0
697,64,1.0
697,62,0.5
697,60,0.5
697,59,1.0
697,64,1.0
697,64,1.0
697,64,1.0
697,65,0.5
697,64,0.5
697,62,1.0
697,60,1.0
697,62,1.0
697,62,0.5
697,60,0.5
697,60,0.5
697,59,0.5
697,55,2.0
697,55,1.0
697,60,1.0
697,60,1.0
697,60,1.0
697,59,0.5
697,57,0.5
697,59,0.5
697,60,0.5
697,62,1.0
697,62,1.0
697,62,1.0
697,62,1.0
697,60,0.5
697,59,0.5
697,60,0.5
697,62,0.5
697,64,1.0
697,65,1.5
697,64,0.5
697,62,1.0
697,62,0.5
697,60,0.5
697,59,1.0
697,60,1.0
697,60,1.0
697,60,1.0
697,59,1.0
697,55,1.0
697,55,1.0
