Prase,Pitch,Duration
907,60,1.0
907,62,0.5
907,60,0.5
907,59,0.5
907,57,0.5
907,55,1.0
907,55,1.0
907,57,1.0
907,55,1.0
907,55,1.0
907,55,1.0
907,62,1.0
907,55,1.0
907,55,0.5
907,53,0.5
907,57,0.5
907,55,0.5
907,55,1.0
907,58,0.25
907,57,0.25
907,58,0.5
907,57,1.0
907,60,1.0
907,59,0.5
907,60,0.5
907,62,1.0
907,60,0.5
907,62,0.5
907,64,1.5
907,62,0.25
907,61,0.25
907,62,1.0
907,61,1.0
907,59,1.0
907,57,1.5
907,55,0.5
907,53,1.0
907,52,1.0
907,52,1.0
907,52,1.0
907,52,1.0
907,55,1.0
907,55,1.0
907,57,1.0
907,57,0.5
907,54,0.5
907,55,2.0
907,54,1.0
907,50,1.0
907,52,1.0
907,52,0.5
907,53,1.0
907,55,0.5
907,55,0.5
907,57,0.5
907,59,0.5
907,60,0.5
907,60,3.0
