Prase,Pitch,Duration
488,48,1.0
488,43,2.0
488,48,1.0
488,48,1.0
488,47,1.0
488,48,0.5
488,47,0.5
488,45,1.0
488,52,0.5
488,50,0.5
488,48,0.5
488,45,0.5
488,50,1.0
488,43,1.0
488,48,1.0
488,53,1.0
488,52,0.5
488,50,0.5
488,52,0.5
488,54,0.5
488,55,1.0
488,48,1.0
488,50,1.0
488,43,1.0
488,48,1.0
488,53,1.0
488,52,1.0
488,50,1.0
488,48,1.0
488,43,2.0
488,48,1.0
488,47,2.0
488,48,1.0
488,48,1.0
488,43,2.0
488,48,1.0
488,48,1.0
488,48,0.5
488,50,0.5
488,52,0.5
488,53,0.5
488,55,0.5
488,57,0.5
488,55,0.5
488,53,0.5
488,52,0.5
488,50,0.5
488,52,0.5
488,48,0.5
488,43,0.5
488,55,0.5
488,53,0.5
488,52,0.5
488,50,1.0
488,57,0.5
488,55,0.5
488,53,1.0
