Prase,Pitch,Duration
861,52,1.0
861,48,1.0
861,48,0.5
861,47,0.5
861,45,1.0
861,43,0.5
861,45,0.5
861,47,0.75
861,48,0.25
861,50,0.5
861,45,0.5
861,47,1.0
861,48,1.0
861,47,1.0
861,48,1.0
861,50,1.0
861,50,0.5
861,48,0.5
861,48,0.5
861,47,0.5
861,52,2.0
861,52,1.0
861,48,1.0
861,48,0.5
861,47,0.5
861,45,1.0
861,43,0.5
861,45,0.5
861,47,0.75
861,48,0.25
861,50,0.5
861,45,0.5
861,47,1.0
861,48,1.0
861,47,1.0
861,48,1.0
861,50,1.0
861,50,0.5
861,48,0.5
861,48,0.5
861,47,0.5
861,52,2.0
861,55,1.0
861,57,1.0
861,50,0.5
861,52,0.5
861,53,1.0
861,55,1.0
861,55,1.0
861,55,2.0
861,52,1.0
861,52,1.0
861,53,1.0
861,52,1.0
861,48,1.0
861,48,1.0
861,47,2.0
