Prase,Pitch,Duration
1085,53,0.5
1085,52,0.5
1085,50,1.0
1085,57,1.0
1085,55,1.0
1085,57,1.0
1085,55,2.0
1085,55,1.0
1085,52,1.0
1085,55,1.0
1085,55,1.0
1085,55,1.0
1085,60,1.0
1085,60,1.0
1085,59,1.0
1085,55,1.0
1085,53,0.5
1085,52,0.5
1085,50,1.0
1085,57,1.0
1085,55,1.0
1085,57,1.0
1085,55,2.0
1085,55,1.0
1085,60,1.0
1085,60,1.0
1085,62,0.5
1085,60,0.5
1085,59,1.0
1085,59,1.0
1085,60,1.5
1085,58,0.5
1085,57,1.0
1085,55,1.0
1085,54,1.0
1085,52,1.0
1085,50,1.0
1085,52,1.0
1085,50,2.0
1085,50,1.0
1085,48,1.0
1085,48,0.5
1085,50,0.5
1085,52,0.5
1085,53,0.5
1085,55,1.0
1085,55,1.0
1085,55,2.0
1085,55,1.0
