Prase,Pitch,Duration
738,79,0.5
738,77,0.5
738,76,1.0
738,74,0.5
738,72,0.5
738,79,1.0
738,79,3.5
738,77,0.5
738,76,0.5
738,74,0.5
738,72,0.5
738,84,1.0
738,83,0.5
738,84,0.5
738,86,0.5
738,88,1.5
738,81,0.5
738,86,1.5
738,84,0.5
738,79,0.5
738,77,0.5
738,76,1.0
738,74,0.5
738,72,0.5
738,79,1.0
738,79,3.5
738,77,0.5
738,76,0.5
738,74,0.5
738,72,0.5
738,84,1.0
738,83,0.5
738,84,0.5
738,86,0.5
738,88,1.5
738,81,0.5
738,86,1.5
738,84,0.5
738,84,0.5
738,83,0.5
738,81,0.5
738,83,0.5
738,84,1.5
738,83,0.5
738,84,1.0
738,79,0.5
738,81,0.5
738,82,1.5
738,81,0.5
738,79,0.5
738,81,0.25
738,77,0.25
738,84,0.5
738,83,0.5
738,81,0.5
738,79,0.5
738,86,1.0
738,86,2.5
738,84,0.5
738,83,0.5
738,81,0.5
