Prase,Pitch,Duration
650,36,1.0
650,43,1.0
650,38,0.5
650,40,0.5
650,41,1.0
650,43,1.0
650,45,1.0
650,43,1.0
650,36,1.0
650,48,0.5
650,47,0.5
650,45,0.5
650,43,0.5
650,41,0.5
650,40,0.5
650,38,1.0
650,36,1.0
650,41,1.0
650,43,1.0
650,36,1.0
650,36,1.0
650,43,1.0
650,38,0.5
650,40,0.5
650,41,1.0
650,43,1.0
650,45,1.0
650,43,1.0
650,36,1.0
650,48,1.0
650,47,1.0
650,48,0.5
650,47,0.5
650,45,1.0
650,47,1.0
650,48,0.5
650,47,0.5
650,45,1.0
650,43,1.0
650,47,1.0
650,48,0.5
650,50,0.5
650,52,0.5
650,48,0.5
650,53,1.0
650,47,1.0
650,48,1.0
650,43,1.0
650,36,1.0
650,36,1.0
650,41,0.5
650,40,0.5
650,38,1.0
650,40,1.0
650,42,1.0
650,43,1.0
650,38,1.0
650,31,1.0
