Prase,Pitch,Duration
427,48,1.0
427,53,3.0
427,54,1.0
427,55,1.0
427,55,0.5
427,53,0.5
427,52,0.5
427,50,0.5
427,48,0.5
427,47,0.5
427,48,1.0
427,43,1.0
427,48,1.0
427,52,1.0
427,53,1.0
427,50,1.0
427,55,1.0
427,43,1.0
427,48,3.0
427,47,1.0
427,48,1.0
427,47,0.5
427,45,0.5
427,52,1.0
427,50,0.5
427,48,0.5
427,50,2.0
427,43,1.0
427,55,1.0
427,60,1.0
427,48,0.5
427,50,0.5
427,52,1.0
427,48,1.0
427,53,3.0
427,49,1.0
427,50,0.5
427,52,0.5
427,50,0.5
427,48,0.5
427,47,0.5
427,48,0.5
427,50,1.0
427,43,3.0
427,52,1.0
427,53,1.0
427,52,1.0
427,50,1.0
