Prase,Pitch,Duration
730,67,1.0
730,69,1.0
730,67,1.0
730,65,1.0
730,65,1.0
730,64,1.0
730,67,1.0
730,67,1.0
730,67,1.0
730,67,1.0
730,60,0.5
730,62,0.5
730,64,0.5
730,65,0.5
730,67,1.0
730,65,0.5
730,67,0.5
730,69,1.0
730,62,0.5
730,64,0.5
730,65,1.0
730,64,3.0
730,67,1.0
730,67,1.0
730,67,1.0
730,69,1.0
730,67,1.0
730,69,1.0
730,71,1.0
730,69,1.0
730,64,1.0
730,62,0.5
730,64,0.5
730,66,1.0
730,67,1.0
730,67,1.0
730,67,1.0
730,66,1.0
730,62,1.0
730,64,1.0
730,64,0.5
730,66,0.5
730,67,1.0
730,65,0.5
730,64,0.5
730,62,1.0
730,67,1.0
730,67,1.0
730,67,1.0
730,67,1.0
730,67,1.0
730,60,0.5
730,62,0.5
730,64,0.5
730,65,0.5
