Prase,Pitch,Duration
407,60,1.0
407,60,1.5
407,59,0.25
407,57,0.25
407,59,1.0
407,55,2.0
407,62,1.0
407,62,1.0
407,62,2.0
407,60,1.0
407,62,1.0
407,62,1.0
407,59,0.5
407,60,0.25
407,62,0.25
407,64,1.5
407,62,0.25
407,60,0.25
407,59,2.0
407,60,1.0
407,60,1.0
407,59,1.0
407,57,0.5
407,55,0.5
407,55,2.0
407,59,0.5
407,62,0.5
407,60,1.0
407,59,1.0
407,64,0.5
407,62,0.25
407,60,0.25
407,62,1.0
407,62,2.0
407,64,1.0
407,64,1.5
407,62,0.25
407,60,0.25
407,62,1.0
407,62,0.5
407,60,0.25
407,59,0.25
407,60,1.5
407,59,0.25
407,57,0.25
407,59,1.0
407,55,2.0
407,60,1.0
407,60,1.0
407,59,1.0
407,57,1.0
407,62,1.0
