Prase,Pitch,Duration
934,45,1.5
934,43,0.5
934,41,1.0
934,43,1.0
934,36,2.0
934,43,1.0
934,38,0.5
934,40,0.5
934,41,0.5
934,43,0.5
934,45,0.5
934,43,0.5
934,41,0.5
934,38,0.5
934,43,1.0
934,36,2.0
934,43,0.5
934,45,0.5
934,46,1.0
934,46,0.5
934,45,0.5
934,46,0.5
934,51,0.5
934,48,0.5
934,45,0.5
934,50,0.5
934,38,0.5
934,43,2.0
934,43,1.5
934,42,0.5
934,43,0.5
934,46,1.0
934,43,0.5
934,46,0.5
934,50,1.0
934,49,0.5
934,50,0.5
934,45,1.0
934,43,0.5
934,41,0.5
934,38,0.5
934,43,1.0
934,36,2.0
934,41,1.0
934,43,0.5
934,45,0.5
934,46,1.0
934,41,1.0
934,42,1.0
934,43,1.0
934,45,4.0
934,45,0.5
934,43,0.5
934,41,2.0
934,40,0.5
934,38,0.5
