Prase,Pitch,Duration
209,60,0.5
209,59,0.5
209,57,1.0
209,62,0.5
209,60,0.5
209,59,1.0
209,57,1.0
209,55,0.5
209,57,0.5
209,59,1.0
209,59,1.0
209,60,0.5
209,59,0.5
209,60,1.0
209,60,0.5
209,59,0.5
209,60,1.0
209,60,0.5
209,57,0.5
209,59,1.0
209,55,2.0
209,59,1.0
209,61,1.0
209,62,0.5
209,61,0.5
209,62,1.0
209,62,1.0
209,61,1.0
209,57,2.0
209,62,1.0
209,62,0.5
209,60,0.5
209,60,1.0
209,62,1.0
209,60,1.0
209,58,0.5
209,57,0.5
209,57,2.0
209,55,1.0
209,60,1.0
209,59,1.0
209,62,0.5
209,60,0.5
209,60,0.5
209,59,0.5
209,60,1.0
209,55,0.5
209,57,0.5
209,59,1.0
209,60,1.0
209,59,0.5
209,57,0.5
209,55,0.5
209,59,0.5
209,60,1.0
209,60,1.0
209,59,1.0
209,55,1.0
209,55,1.0
