Prase,Pitch,Duration
457,42,1.0
457,44,1.0
457,45,0.5
457,43,0.5
457,41,1.0
457,40,2.0
457,45,0.5
457,47,0.5
457,48,1.5
457,47,0.5
457,45,0.5
457,43,0.5
457,41,0.5
457,40,0.5
457,41,0.5
457,38,0.5
457,43,1.0
457,36,2.0
457,48,2.0
457,47,0.5
457,45,0.5
457,44,1.0
457,45,0.5
457,43,0.5
457,41,0.5
457,38,0.5
457,40,1.0
457,33,2.0
457,39,1.0
457,40,0.5
457,38,0.5
457,36,1.5
457,35,0.5
457,37,1.0
457,38,1.5
457,40,0.5
457,41,2.0
457,35,1.0
457,36,0.5
457,40,0.5
457,45,0.5
457,43,0.5
457,41,1.5
457,40,0.5
457,38,0.5
457,43,0.5
457,40,0.5
457,36,0.5
457,43,1.0
457,31,1.0
457,36,2.0
