Prase,Pitch,Duration
100,60,0.5
100,59,0.5
100,57,1.0
100,62,1.0
100,62,1.0
100,62,1.0
100,55,1.0
100,55,1.0
100,55,1.0
100,62,1.0
100,60,0.5
100,59,0.5
100,57,1.0
100,62,1.0
100,60,1.0
100,60,1.0
100,60,1.0
100,62,1.0
100,62,1.0
100,55,1.0
100,55,1.0
100,55,1.0
100,62,1.0
100,55,0.5
100,57,0.5
100,59,1.0
100,60,1.0
100,59,1.0
100,60,0.5
100,59,0.5
100,57,1.0
100,59,1.0
100,55,0.5
100,57,0.5
100,59,1.0
100,60,0.5
100,57,0.5
100,64,1.0
100,57,1.0
100,62,0.5
100,60,0.5
100,59,0.5
100,57,0.5
100,59,1.0
100,57,1.0
100,57,1.0
100,55,1.0
100,55,1.0
100,58,1.0
100,57,0.5
100,59,0.5
100,60,1.0
100,55,1.0
100,55,1.0
100,57,2.0
100,55,1.0
