Prase,Pitch,Duration
625,79,0.25
625,77,0.25
625,79,0.25
625,81,0.25
625,79,0.25
625,77,0.25
625,76,0.25
625,74,0.25
625,76,0.25
625,77,0.25
625,76,0.25
625,77,0.25
625,76,0.25
625,74,0.25
625,72,1.0
625,81,0.25
625,81,0.25
625,79,0.25
625,81,0.25
625,79,0.25
625,77,0.25
625,76,0.25
625,74,0.25
625,76,0.25
625,77,0.25
625,76,0.25
625,77,0.25
625,76,0.25
625,74,0.25
625,72,1.0
625,79,0.25
625,77,0.25
625,79,0.25
625,81,0.25
625,79,0.25
625,77,0.25
625,76,0.25
625,74,0.25
625,76,0.25
625,77,0.25
625,76,0.25
625,77,0.25
625,76,0.25
625,74,0.25
625,72,1.0
625,79,0.25
625,77,0.25
