Prase,Pitch,Duration
774,36,1.0
774,41,1.0
774,40,0.5
774,38,0.5
774,36,1.0
774,40,1.0
774,38,1.0
774,43,1.0
774,36,1.0
774,48,1.0
774,36,0.5
774,38,0.5
774,40,0.5
774,41,0.5
774,43,1.0
774,40,1.0
774,45,0.5
774,43,0.5
774,42,0.5
774,38,0.5
774,43,1.0
774,43,0.5
774,41,0.5
774,40,1.0
774,38,1.0
774,36,1.0
774,41,1.0
774,43,2.0
774,44,1.0
774,45,1.0
774,47,1.0
774,48,1.0
774,49,1.0
774,50,1.0
774,38,1.0
774,45,1.0
774,45,1.0
774,47,0.5
774,43,0.5
774,48,1.5
774,47,0.5
774,45,0.5
774,43,0.5
774,45,1.0
774,38,1.0
774,43,1.0
774,43,0.5
774,41,0.5
774,40,1.0
774,38,1.0
774,36,1.0
774,41,1.0
774,43,1.0
774,31,1.0
774,36,1.0
