Prase,Pitch,Duration
388,65,0.5
388,67,0.25
388,69,0.25
388,67,1.0
388,65,0.5
388,64,0.5
388,64,1.0
388,69,1.0
388,67,1.0
388,65,1.0
388,64,1.0
388,62,0.25
388,64,0.25
388,65,0.5
388,64,1.0
388,62,0.5
388,60,0.5
388,60,1.0
388,55,1.0
388,60,1.0
388,62,1.0
388,64,1.0
388,65,0.5
388,67,0.25
388,69,0.25
388,67,1.0
388,65,0.5
388,64,0.5
388,64,1.0
388,69,1.0
388,67,1.0
388,65,1.0
388,64,1.0
388,62,0.25
388,64,0.25
388,65,0.5
388,64,1.0
388,62,0.5
388,60,0.5
388,60,1.0
388,67,1.0
388,69,1.0
388,69,1.0
388,62,1.0
388,62,1.0
388,67,1.0
388,67,1.0
388,60,1.0
388,64,1.0
388,62,1.0
388,60,1.0
388,55,1.0
388,67,2.0
388,66,1.0
388,67,1.0
388,67,1.0
388,65,1.0
388,64,1.0
388,62,1.0
