Prase,Pitch,Duration
646,62,0.5
646,64,0.25
646,65,0.25
646,62,1.0
646,60,2.0
646,64,1.0
646,65,1.0
646,67,1.0
646,67,1.0
646,65,1.0
646,64,1.0
646,62,1.0
646,62,1.0
646,64,1.0
646,65,1.0
646,67,0.5
646,65,0.5
646,64,1.0
646,62,0.5
646,64,0.25
646,65,0.25
646,62,1.0
646,60,2.0
646,62,1.0
646,64,1.0
646,65,1.0
646,65,1.0
646,64,1.5
646,62,0.5
646,62,2.0
646,65,1.0
646,67,1.0
646,69,1.0
646,69,1.0
646,67,0.5
646,69,0.25
646,70,0.25
646,67,1.0
646,65,2.0
646,64,1.0
646,65,1.0
646,67,1.0
646,67,1.0
646,65,1.0
646,64,1.0
646,62,1.0
646,62,1.0
646,64,1.0
646,65,1.0
646,67,1.0
646,60,0.5
646,62,0.5
