Prase,Pitch,Duration
660,60,1.0
660,60,1.5
660,59,0.5
660,55,1.0
660,55,1.0
660,59,1.0
660,57,0.5
660,55,0.5
660,57,1.0
660,57,0.5
660,55,0.25
660,53,0.25
660,52,0.5
660,48,0.5
660,55,1.0
660,55,1.0
660,55,1.0
660,55,1.0
660,60,0.5
660,62,0.5
660,64,0.5
660,65,0.5
660,64,0.5
660,62,0.5
660,60,1.0
660,60,1.0
660,62,1.0
660,62,1.0
660,60,1.0
660,60,1.0
660,60,1.0
660,62,1.5
660,60,1.0
660,59,0.5
660,55,1.0
660,55,1.0
660,53,1.0
660,53,1.0
660,55,0.5
660,52,0.5
660,52,0.5
660,50,0.5
660,50,0.5
660,52,0.5
660,50,1.0
660,50,1.0
660,50,1.0
660,57,1.0
660,57,1.0
660,57,0.5
660,59,0.5
660,60,1.0
660,60,1.5
660,59,0.5
660,55,1.0
660,55,1.0
660,55,1.0
660,55,1.0
660,54,1.0
