Prase,Pitch,Duration
389,60,0.25
389,62,0.25
389,64,0.5
389,62,0.5
389,55,0.5
389,60,0.5
389,55,0.5
389,48,1.0
389,55,0.25
389,52,0.25
389,55,0.5
389,55,0.5
389,52,1.0
389,48,1.0
389,52,1.0
389,55,1.0
389,60,1.0
389,60,1.0
389,60,0.25
389,62,0.25
389,64,0.5
389,62,0.5
389,55,0.5
389,60,1.0
389,60,0.25
389,62,0.25
389,64,0.5
389,62,0.5
389,55,0.5
389,60,0.5
389,55,0.5
389,48,1.0
389,55,0.25
389,52,0.25
389,55,0.5
389,55,0.5
389,52,1.0
389,62,0.5
389,64,0.5
389,55,0.5
389,60,1.0
389,62,1.0
389,62,1.0
389,64,1.5
389,62,1.0
389,60,0.5
389,55,1.0
389,60,0.5
389,55,0.25
389,52,0.25
389,55,0.5
389,52,1.0
