Prase,Pitch,Duration
568,67,1.0
568,69,1.0
568,67,0.5
568,65,0.5
568,64,0.5
568,65,0.5
568,67,1.0
568,62,2.0
568,64,1.0
568,66,1.0
568,67,2.0
568,67,1.0
568,69,1.0
568,67,1.0
568,62,0.5
568,64,0.5
568,65,1.0
568,64,1.0
568,62,1.0
568,60,1.0
568,60,1.0
568,62,0.5
568,64,0.5
568,65,1.0
568,64,0.5
568,65,0.5
568,67,2.0
568,62,1.0
568,60,0.5
568,59,0.5
568,57,1.0
568,55,2.0
568,55,1.0
568,60,1.0
568,62,1.0
568,64,0.5
568,65,0.5
568,67,2.0
568,65,1.0
568,64,1.0
568,62,1.0
568,64,2.0
568,64,0.5
568,65,0.5
568,67,1.0
568,69,1.0
568,67,1.0
