Prase,Pitch,Duration
901,52,0.5
901,54,0.5
901,55,0.5
901,58,0.5
901,57,0.5
901,59,0.5
901,60,1.0
901,55,0.5
901,50,0.25
901,52,0.25
901,53,2.0
901,52,1.0
901,55,1.0
901,55,1.0
901,50,1.0
901,55,1.0
901,62,1.0
901,55,1.0
901,55,0.75
901,53,0.25
901,52,1.0
901,52,0.5
901,54,0.5
901,55,0.5
901,58,0.5
901,57,0.5
901,59,0.5
901,60,1.0
901,55,0.5
901,50,0.25
901,52,0.25
901,53,2.0
901,52,1.0
901,55,1.0
901,60,0.5
901,62,1.0
901,60,0.25
901,59,0.25
901,57,1.0
901,62,0.5
901,59,0.5
901,57,0.5
901,60,1.0
901,59,0.25
901,57,0.25
901,59,1.0
901,60,1.0
901,60,1.0
901,60,1.0
901,62,0.5
901,59,0.5
901,60,0.5
901,62,1.0
901,60,1.0
901,59,0.5
901,57,1.0
901,57,1.0
901,57,0.5
901,55,0.25
901,53,0.25
901,52,1.0
901,57,0.5
901,55,0.5
901,57,0.5
901,59,0.5
901,60,1.5
901,59,0.5
901,55,1.0
