Prase,Pitch,Duration
329,52,0.5
329,48,0.5
329,52,0.5
329,55,0.5
329,60,0.5
329,62,0.5
329,64,0.5
329,60,0.5
329,62,1.5
329,64,0.5
329,62,0.5
329,60,0.5
329,59,0.5
329,60,0.5
329,62,0.5
329,60,0.5
329,62,2.0
329,62,1.0
329,64,0.5
329,62,0.5
329,60,2.0
329,64,1.0
329,62,0.5
329,60,0.5
329,62,2.0
329,62,0.5
329,60,0.5
329,62,0.5
329,60,0.5
329,62,0.5
329,64,0.5
329,62,0.5
329,64,0.5
329,62,0.5
329,64,0.5
329,60,1.0
329,60,0.5
329,59,0.5
329,60,1.0
329,62,1.0
329,62,4.0
329,62,2.0
329,62,1.0
329,60,1.0
329,67,0.5
329,66,0.5
329,69,1.0
329,67,0.5
329,66,0.5
329,67,1.0
329,62,2.0
329,55,1.0
