Prase,Pitch,Duration
116,67,0.5
116,72,0.25
116,74,0.25
116,76,0.25
116,74,0.25
116,72,0.5
116,67,0.5
116,67,0.5
116,64,0.5
116,64,0.5
116,60,0.5
116,60,0.5
116,79,0.5
116,77,0.5
116,76,0.5
116,76,0.5
116,74,0.5
116,67,0.5
116,72,0.25
116,74,0.25
116,76,0.75
116,77,0.25
116,76,0.25
116,74,0.25
116,76,0.25
116,74,0.25
116,72,0.5
116,72,0.25
116,67,0.25
116,72,0.25
116,74,0.25
116,76,0.25
116,72,0.25
116,79,0.5
116,77,0.5
116,76,0.5
116,76,0.5
116,74,0.5
116,79,0.5
116,76,0.25
116,76,0.25
116,77,0.25
116,79,0.25
116,76,0.25
116,76,0.25
116,77,0.25
116,79,0.25
116,76,0.5
116,81,0.5
116,79,0.25
116,77,0.25
116,76,0.25
116,74,0.25
116,74,0.25
116,76,0.25
116,77,0.25
116,74,0.25
116,74,0.25
116,76,0.25
116,77,0.25
116,74,0.5
116,79,0.5
116,77,0.25
116,76,0.25
116,74,0.25
116,72,0.25
116,84,0.25
116,83,0.25
116,81,0.25
116,72,0.25
116,83,0.25
116,81,0.25
116,79,0.25
116,72,0.25
116,81,0.25
116,79,0.25
116,77,0.25
116,72,0.25
116,79,0.25
116,77,0.25
116,76,0.25
116,77,0.5
116,74,0.5
116,74,0.5
116,67,0.5
116,67,0.5
116,77,0.5
116,79,0.5
116,77,0.25
116,76,0.25
116,74,0.25
116,72,0.25
116,76,0.5
116,74,0.5
116,72,1.0
116,72,0.25
116,76,0.25
116,77,0.25
116,76,0.25
116,72,1.25
116,76,0.25
116,77,0.25
116,76,0.25
116,72,0.25
116,76,0.25
116,77,0.25
116,76,0.25
116,72,0.25
116,76,0.25
116,77,0.25
116,76,0.25
116,72,0.5
116,78,0.5
116,81,0.25
116,79,0.25
116,78,0.25
116,79,0.5
116,67,0.5
116,77,0.5
116,76,0.5
116,84,0.5
116,74,0.5
116,83,0.5
116,84,1.0
