Prase,Pitch,Duration
593,66,1.0
593,67,2.0
593,67,1.0
593,69,1.0
593,67,1.0
593,62,0.5
593,64,0.5
593,65,1.0
593,64,1.0
593,62,1.0
593,60,1.0
593,60,1.0
593,62,0.5
593,64,0.5
593,65,1.0
593,64,0.5
593,65,0.5
593,67,2.0
593,62,1.0
593,60,0.5
593,59,0.5
593,57,1.0
593,55,2.0
593,55,1.0
593,60,1.0
593,62,1.0
593,64,0.5
593,65,0.5
593,67,2.0
593,65,1.0
593,64,1.0
593,62,1.0
593,64,2.0
593,64,0.5
593,65,0.5
593,67,1.0
593,69,1.0
593,67,1.0
593,62,1.0
593,64,1.0
593,66,1.0
593,67,1.0
593,67,1.0
593,69,1.0
593,67,1.0
593,62,0.5
593,64,0.5
