Prase,Pitch,Duration
922,60,0.5
922,59,0.5
922,57,1.0
922,52,1.0
922,53,1.0
922,48,0.5
922,50,0.5
922,52,1.0
922,53,0.5
922,55,0.5
922,48,1.0
922,48,1.0
922,60,1.0
922,56,1.0
922,57,0.5
922,55,0.5
922,53,0.5
922,55,0.5
922,52,0.5
922,53,0.5
922,55,1.0
922,48,1.0
922,48,1.0
922,53,1.0
922,52,0.5
922,53,0.5
922,55,1.0
922,56,1.0
922,57,1.0
922,52,1.0
922,45,1.0
922,57,0.5
922,55,0.5
922,54,1.0
922,55,0.5
922,54,0.5
922,52,0.5
922,48,0.5
922,50,1.0
922,43,1.0
922,55,0.5
922,53,0.5
922,52,1.0
922,57,0.5
922,55,0.5
922,53,0.5
922,50,0.5
922,55,1.0
922,48,1.0
922,48,0.5
922,50,0.25
922,52,0.25
922,53,1.0
922,52,1.0
922,50,1.0
922,62,1.0
922,55,0.5
922,58,0.5
922,57,1.0
922,50,1.0
922,55,1.0
922,60,0.5
922,59,0.5
922,57,0.5
922,55,0.5
922,53,0.5
922,52,0.5
