Prase,Pitch,Duration
933,76,1.0
933,76,0.5
933,74,0.5
933,76,1.0
933,76,1.0
933,74,1.0
933,72,0.5
933,74,0.5
933,74,1.0
933,72,1.0
933,72,1.0
933,72,0.5
933,74,0.5
933,76,1.0
933,74,1.0
933,76,1.0
933,72,1.0
933,71,1.0
933,69,1.0
933,69,1.0
933,74,0.5
933,72,0.5
933,71,1.0
933,72,0.5
933,71,0.5
933,69,1.0
933,67,1.0
933,67,1.0
933,72,1.0
933,72,1.0
933,74,1.0
933,74,1.0
933,76,0.5
933,74,0.5
933,76,1.0
933,72,1.0
933,72,1.0
933,77,1.0
933,77,1.0
933,76,0.5
933,74,0.5
933,76,1.0
933,74,1.0
933,74,1.0
933,76,1.0
933,76,1.0
933,77,1.0
933,77,1.0
933,79,0.5
933,77,0.25
933,76,0.25
933,77,0.5
933,79,0.5
933,72,1.0
933,76,1.0
933,74,0.5
933,72,0.5
933,71,1.0
933,72,0.5
933,71,0.5
