Prase,Pitch,Duration
493,45,1.0
493,47,0.5
493,48,0.5
493,50,1.0
493,43,1.0
493,45,1.0
493,47,1.0
493,48,1.0
493,38,1.0
493,40,0.5
493,41,0.5
493,43,1.0
493,36,2.0
493,48,1.0
493,47,1.0
493,48,1.0
493,43,1.0
493,45,1.0
493,47,0.5
493,48,0.5
493,50,1.0
493,43,1.0
493,45,1.0
493,47,1.0
493,48,1.0
493,38,1.0
493,40,0.5
493,41,0.5
493,43,1.0
493,36,2.0
493,48,0.5
493,47,0.5
493,45,1.0
493,43,1.0
493,45,0.5
493,47,0.5
493,48,1.0
493,43,1.0
493,36,2.0
493,48,0.5
493,46,0.5
493,45,0.5
493,43,0.5
493,41,1.0
493,43,1.0
493,45,0.5
493,47,0.5
493,48,1.0
493,43,2.0
493,48,1.0
493,36,1.0
493,38,1.0
493,40,1.0
