Prase,Pitch,Duration
376,53,1.0
376,55,1.0
376,48,1.0
376,46,1.0
376,48,1.0
376,50,1.0
376,48,0.5
376,46,0.5
376,45,1.0
376,52,0.5
376,53,0.5
376,55,1.0
376,53,0.5
376,52,0.5
376,53,1.0
376,52,0.5
376,50,0.5
376,52,2.0
376,57,1.0
376,58,1.0
376,57,1.0
376,55,1.0
376,55,1.0
376,55,0.5
376,53,0.5
376,52,2.0
376,55,1.0
376,53,1.0
376,55,1.0
376,48,1.0
376,46,1.0
376,48,1.0
376,50,1.0
376,48,0.5
376,46,0.5
376,45,1.0
376,53,1.0
376,48,0.5
376,50,0.5
376,52,1.0
376,53,0.5
376,47,0.5
376,48,0.5
376,50,0.5
376,52,1.0
376,50,0.25
376,52,0.25
376,53,0.5
376,52,1.0
376,52,1.0
376,52,1.5
376,54,0.5
376,55,1.0
376,55,1.0
376,53,1.0
376,55,1.0
376,57,0.5
376,53,0.5
