Prase,Pitch,Duration
569,48,1.0
569,55,2.0
569,55,1.0
569,48,1.0
569,50,2.0
569,48,1.0
569,53,0.5
569,52,0.5
569,50,0.5
569,48,0.5
569,47,0.5
569,48,0.5
569,41,1.0
569,43,1.0
569,55,0.5
569,53,0.5
569,52,1.0
569,52,1.0
569,50,1.0
569,48,0.5
569,50,0.5
569,52,1.0
569,50,0.5
569,48,0.5
569,50,1.0
569,55,1.0
569,55,1.0
569,50,0.5
569,48,0.5
569,47,2.0
569,47,1.0
569,48,1.0
569,53,1.0
569,55,0.5
569,53,0.5
569,52,0.5
569,50,0.5
569,49,0.5
569,47,0.5
569,45,1.0
569,44,1.0
569,45,1.0
569,47,2.0
569,48,0.5
569,50,0.5
569,52,1.0
569,54,1.0
569,55,1.0
569,55,0.5
569,53,0.5
569,52,0.5
569,50,0.5
569,48,1.0
569,50,1.0
